agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,186,84231753.19999981,8790755370.79995
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,187,84547228.39999987,8875302599.19995
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,188,84862823.59999993,8960165422.79995
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,189,85205225.59999998,9045370648.39995
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,190,85626779.59999998,9130997427.99995
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,191,86048381.59999998,9217045809.59995
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,192,86469947.59999998,9303515757.199951
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,193,86891525.59999998,9390407282.799952
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,194,87313091.59999998,9477720374.399952
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,195,87734609.59999998,9565454983.999952
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,196,88156211.59999998,9653611195.599953
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,197,88577753.59999998,9742188949.199953
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,198,88999331.59999998,9831188280.799953
6fb16936-09b0-491b-8e6a-c3abbfc26f4a,ES,60cdfd89-d245-43ce-80a1-6dc64f2f7b3e,Detective,199,89405597.59999998,9920593878.399954
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,0,233416.80000000005,233416.80000000005
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,1,-323150.4,-89733.59999999998
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,2,-879717.5999999995,-969451.1999999995
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,3,-1436284.7999999986,-2405735.999999998
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,4,-1992851.9999999977,-4398587.999999996
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,5,-2549329.2000000007,-6947917.199999997
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,6,-3105674.4000000046,-10053591.600000001
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,7,-3662019.6000000085,-13715611.20000001
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,8,-4218376.800000012,-17933988.000000022
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,9,-4774734.000000016,-22708722.000000037
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,10,-5331079.20000002,-28039801.200000055
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,11,-5887436.400000024,-33927237.600000076
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,12,-6443793.600000028,-40371031.20000011
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,13,-7000150.8000000315,-47371182.00000014
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,14,-7556508.000000035,-54927690.00000018
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,15,-8112865.200000039,-63040555.20000022
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,16,-8669222.400000034,-71709777.60000025
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,17,-9225579.600000018,-80935357.20000027
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,18,-9781936.800000003,-90717294.00000027
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,19,-10338293.999999987,-101055588.00000025
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,20,-10894651.199999971,-111950239.20000023
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,21,-11450996.399999956,-123401235.60000019
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,22,-12007353.59999994,-135408589.20000014
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,23,-12563710.799999924,-147972300.00000006
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,24,-13120067.999999909,-161092367.99999997
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,25,-13676425.199999893,-174768793.19999987
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,26,-14232782.399999877,-189001575.59999976
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,27,-14789139.599999862,-203790715.19999963
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,28,-15345496.799999846,-219136211.99999946
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,29,-15901853.99999983,-235038065.99999928
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,30,-16458211.199999815,-251496277.1999991
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,31,-17014568.3999998,-268510845.5999989
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,32,-17570925.599999785,-286081771.1999987
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,33,-18127270.79999977,-304209041.99999845
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,34,-18683615.999999754,-322892657.9999982
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,35,-19239973.19999974,-342132631.19999796
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,36,-19796330.399999723,-361928961.5999977
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,37,-20352687.599999707,-382281649.1999974
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,38,-20909044.79999969,-403190693.99999714
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,39,-21465401.999999676,-424656095.99999684
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,40,-22021747.19999966,-446677843.1999965
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,41,-22578104.399999645,-469255947.5999961
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,42,-23134461.59999963,-492390409.1999957
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,43,-23690806.799999613,-516081215.9999953
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,44,-24247163.999999598,-540328379.9999949
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,45,-24803521.199999582,-565131901.1999944
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,46,-25359878.399999566,-590491779.5999941
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,47,-25916235.59999955,-616408015.1999936
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,48,-26472592.799999535,-642880607.9999931
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,49,-27028949.99999952,-669909557.9999926
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,50,-27585307.199999504,-697494865.1999921
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,51,-28141652.39999949,-725636517.5999916
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,52,-28698009.599999472,-754334527.199991
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,53,-29254354.799999457,-783588881.9999905
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,54,-29810711.99999944,-813399593.9999899
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,55,-30367069.199999426,-843766663.1999893
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,56,-30923426.39999941,-874690089.5999887
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,57,-31479783.599999394,-906169873.1999881
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,58,-32036140.79999938,-938206013.9999875
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,59,-32592497.999999363,-970798511.9999869
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,60,-33148855.199999347,-1003947367.1999862
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,61,-33705212.39999935,-1037652579.5999856
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,62,-34261569.59999941,-1071914149.199985
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,63,-34817926.799999475,-1106732075.9999845
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,64,-35374259.99999954,-1142106335.999984
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,65,-35930617.1999996,-1178036953.1999836
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,66,-36486974.39999966,-1214523927.5999832
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,67,-37043331.599999726,-1251567259.199983
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,68,-37599676.79999979,-1289166935.9999826
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,69,-38156033.99999985,-1327322969.9999824
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,70,-38712391.19999991,-1366035361.1999822
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,71,-39268736.399999976,-1405304097.5999823
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,72,-39825093.60000004,-1445129191.1999824
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,73,-40381450.8000001,-1485510641.9999826
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,74,-40937808.000000164,-1526448449.9999828
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,75,-41494165.20000023,-1567942615.1999831
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,76,-42050522.40000029,-1609993137.5999835
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,77,-42606879.60000035,-1652600017.1999838
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,78,-43163236.800000414,-1695763253.9999843
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,79,-43719594.00000048,-1739482847.9999847
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,80,-44275951.20000054,-1783758799.1999853
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,81,-44832296.4000006,-1828591095.5999858
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,82,-45388653.600000665,-1873979749.1999865
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,83,-45944998.80000073,-1919924747.9999871
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,84,-46501356.00000079,-1966426103.9999878
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,85,-47057713.20000085,-2013483817.1999886
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,86,-47614070.400000915,-2061097887.5999894
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,87,-48170415.60000098,-2109268303.1999903
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,88,-48726760.80000104,-2157995063.9999914
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,89,-49283118.0000011,-2207278181.9999924
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,90,-49839475.200001165,-2257117657.1999936
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,91,-50395832.40000123,-2307513489.5999947
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,92,-50952189.60000129,-2358465679.199996
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,93,-51508546.80000135,-2409974225.999997
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,94,-52064904.000001416,-2462039129.9999986
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,95,-52621261.20000148,-2514660391.2
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,96,-53177618.40000154,-2567838009.6000013
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,97,-53733963.6000016,-2621571973.200003
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,98,-54290320.800001666,-2675862294.000005
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,99,-54846666.00000173,-2730708960.0000067
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,100,-55403011.20000179,-2786111971.2000084
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,101,-55959368.40000185,-2842071339.6000104
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,102,-56515725.60000192,-2898587065.200012
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,103,-57072082.80000198,-2955659148.0000143
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,104,-57628440.00000204,-3013287588.000016
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,105,-58184797.200002104,-3071472385.2000184
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,106,-58741154.40000217,-3130213539.6000204
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,107,-59297511.60000223,-3189511051.2000227
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,108,-59853868.80000229,-3249364920.000025
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,109,-60410214.000002354,-3309775134.000027
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,110,-60966571.20000242,-3370741705.2000294
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,111,-61522928.40000248,-3432264633.600032
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,112,-62079285.60000254,-3494343919.2000346
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,113,-62635642.800002605,-3556979562.000037
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,114,-63192000.00000267,-3620171562.00004
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,115,-63748357.20000273,-3683919919.2000427
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,116,-64304714.40000279,-3748224633.6000457
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,117,-64861071.600002855,-3813085705.2000484
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,118,-65417428.80000292,-3878503134.0000515
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,119,-65973774.00000298,-3944476908.0000544
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,120,-66530131.20000304,-4011007039.2000575
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,121,-67086488.400003105,-4078093527.6000605
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,122,-67642845.60000317,-4145736373.2000637
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,123,-68199202.80000323,-4213935576.0000668
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,124,-68755560.0000033,-4282691136.00007
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,125,-69311917.20000336,-4352003053.200073
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,126,-69868262.40000342,-4421871315.600077
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,127,-70424607.60000348,-4492295923.20008
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,128,-70980964.80000354,-4563276888.000084
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,129,-71537322.0000036,-4634814210.000088
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,130,-72093679.20000367,-4706907889.200091
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,131,-72650036.40000373,-4779557925.600095
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,132,-73206393.6000038,-4852764319.200099
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,133,-73762750.80000386,-4926527070.000103
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,134,-74319096.00000392,-5000846166.000107
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,135,-74875453.20000398,-5075721619.20011
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,136,-75431810.40000404,-5151153429.600115
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,137,-75988155.6000041,-5227141585.200119
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,138,-76544500.80000417,-5303686086.000123
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,139,-77100846.00000423,-5380786932.000127
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,140,-77657203.2000043,-5458444135.200131
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,141,-78213560.40000436,-5536657695.600136
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,142,-78769917.60000442,-5615427613.20014
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,143,-79326274.80000448,-5694753888.000145
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,144,-79882632.00000454,-5774636520.00015
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,145,-80438989.2000046,-5855075509.200154
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,146,-80995346.40000467,-5936070855.600159
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,147,-81551703.60000473,-6017622559.200164
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,148,-82108060.8000048,-6099730620.000169
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,149,-82664406.00000486,-6182395026.000174
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,150,-83220763.20000492,-6265615789.200178
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,151,-83777120.40000498,-6349392909.6001835
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,152,-84333477.60000505,-6433726387.200189
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,153,-84889834.80000511,-6518616222.000194
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,154,-85446192.00000517,-6604062414.000198
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,155,-86002549.20000523,-6690064963.200204
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,156,-86558894.4000053,-6776623857.600209
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,157,-87115239.60000536,-6863739097.200214
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,728286c0-38ee-4c57-a8f6-23796798bb37,Preventive,158,-87671596.80000542,-6951410694.000219
